OuterAngleDeg,InnerAngleDeg,WorstExceedancePercent,RobustExceedancePercent,MedianExceedancePercent,MaximumIOverNDb,P95IOverNDb,PracticalPercentileIOverNDb,RobustAvailabilityPercent,RetaskDutyPercent,ShutdownDutyPercent,Feasible,PracticalFeasible,Score,SearchStage
40,3,0.416550958067203,0.416550958067203,0.236045542904749,5.64627636679872,-20.6010143667433,0.131623006574192,99.5834490419328,19.2385374347069,0.0929124478856462,0,0,43,coarse
40,5,0.277700638711469,0.277700638711469,0.124965287420161,5.64627636679872,-21.3244712348247,0.131623006574192,99.7222993612885,19.1271038885665,0.254913639070875,0,0,45,coarse
40,10,0.277700638711469,0.277700638711469,0.124965287420161,5.64627636679872,-22.3326266786168,0.131623006574192,99.7222993612885,18.6860127684272,0.819535437760572,0,0,50,coarse
40,15,0.277700638711469,0.277700638711469,0.124965287420161,5.64317650910968,-24.8643350498595,0.131623006574192,99.7222993612885,17.8386535113175,1.67242406194163,0,0,55,coarse
40,20,0.277700638711469,0.277700638711469,0.124965287420161,5.64317650910968,-26.3519885458136,0.131623006574192,99.7222993612885,16.6871735345328,2.83978558665873,0,0,60,coarse
40,25,0.277700638711469,0.277700638711469,0.124965287420161,5.64317650910968,-27.4190539829088,0.131623006574192,99.7222993612885,14.7904817179338,4.68047638908198,0,0,65,coarse
40,30,0.277700638711469,0.277700638711469,0.124965287420161,5.64317650910968,-28.6886742885866,0.131623006574192,99.7222993612885,11.5473012188044,7.77016831108532,0,0,70,coarse
40,35,0.277700638711469,0.277700638711469,0.124965287420161,5.64317650910968,-31.5338904242265,0.131607332004068,99.7222993612885,6.95763203714452,12.3598374927452,0,0,75,coarse
40,40,0.277700638711469,0.277700638711469,0.124965287420161,5.64317042241454,-35.1947358250948,0.131339060873699,99.7222993612885,0,19.3174695298897,0,0,80,coarse
45,0,0.499861149680644,0.499861149680644,0.347125798389336,7.6585718216178,-20.3337613380474,0.819659084608498,99.5001388503194,24.5409170052234,0,0,0,45,coarse
45,0.5,0.499861149680644,0.499861149680644,0.347125798389336,7.6585718216178,-20.3337613380474,0.819659084608498,99.5001388503194,24.5409170052234,0,0,0,45.5,coarse
